timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
286.748232008,-8.1,6.300000000000001,-7.911359896954513,5.149639917296851,1.1657244135531382,76.06654482532262
286.948265653,-8.1,6.300000000000001,-7.911665643763307,5.149231972503358,1.1660775629638034,76.06654482532262
287.248232181,-8.1,6.300000000000001,-7.911783995181738,5.149139541415713,1.1661496728990601,76.06654482532262
287.44858161,-8.1,6.300000000000001,-7.911024165843443,5.148748026557043,1.1666588928437782,76.06654482532262
287.748739521,-8.1,6.300000000000001,-7.911181967752745,5.148477998835729,1.1668998108094342,76.06654482532262
287.94819094900004,-8.1,6.300000000000001,-7.9113814888987,5.148666981854198,1.1666810452744973,76.06654482532262
288.248093154,-8.1,6.300000000000001,-7.913436921550722,5.151669508699348,1.1633867368554924,76.06654482532262
288.448821038,-8.1,6.300000000000001,-7.922074151740954,5.184469848182262,1.129630526806534,76.06654482532262
288.748177005,-8.1,6.300000000000001,-7.945298917216009,5.296340287283493,1.0155123061512954,76.06654482532262
288.94783717800004,-8.1,6.300000000000001,-7.966299803017373,5.395152405143219,0.9146720246029699,76.06654482532262
289.24815565200004,-8.1,6.300000000000001,-8.001301637528622,5.551885793816306,0.7545967348513977,76.06654482532262
289.44807229500003,-8.1,6.300000000000001,-8.024242030830353,5.649893517135968,0.654505698183409,76.06654482532262
289.74814092500003,-8.1,6.300000000000001,-8.055461751901527,5.786315015262847,0.5156121789563265,76.06654482532262
289.948234162,-8.1,6.300000000000001,-8.077377869133183,5.88435418673675,0.4162609793005161,76.06654482532262
290.24809943900004,-8.1,6.300000000000001,-8.113782556222276,6.040374941952565,0.2599906337200529,76.06654482532262
290.447354059,-8.1,6.300000000000001,-8.143997928565682,6.136177537798119,0.16962787754363332,76.06654482532262
290.748814894,-8.1,6.300000000000001,-8.195463917272264,6.2671004893019,0.10097394369410426,76.06654482532262
290.948174772,-8.2,7.0,-8.232280459692062,6.359586230828466,0.6412268115280442,62.58490154520998
291.24809460700004,-8.2,7.0,-8.290836755497203,6.508863643708757,0.4994659514124034,62.58490154520998
291.448063349,-8.2,7.0,-8.320135972718044,6.604837165964807,0.4130209647749568,62.58490154520998
291.74808975400003,-8.2,7.0,-8.357152493596985,6.739761784826345,0.30400795200211483,62.58490154520998
291.94879944900003,-8.2,7.0,-8.383778778597394,6.836408416401245,0.24604236563465817,62.58490154520998
292.24811123200004,-8.1,7.5,-8.428364817792167,6.990437930199442,0.6061987764282536,52.77878234608182
292.44819455500004,-8.1,7.5,-8.45735156753946,7.085846667165154,0.5470129120241312,52.77878234608182
292.747524621,-8.1,7.5,-8.494101753607753,7.220540368692175,0.4831292557146705,52.77878234608182
292.94876080800003,-8.1,7.5,-8.519627905290413,7.317228667767192,0.4577039859828356,52.77878234608182
293.24826626500004,-8.299999999999999,8.0,-8.553126775217889,7.451907487433109,0.603720603146932,52.77878234608182
293.44797061900005,-8.299999999999999,8.0,-8.561160912575456,7.4895167123585695,0.5734092859541507,52.77878234608182
293.74875500300004,-8.299999999999999,8.0,-8.561808333593557,7.495607246609292,0.5682918732588877,52.77878234608182
293.948797931,-8.299999999999999,8.0,-8.561931620981639,7.49555528526189,0.5683947961560544,52.77878234608182
294.248066853,-8.299999999999999,8.0,-8.562084275337341,7.495474492971282,0.5685368542334652,52.77878234608182
309.948159963,-8.5,7.300000000000001,-8.200068087866603,5.740076756357242,1.5884960427942343,55.271222819670335
310.248184814,-8.5,7.300000000000001,-8.179710001651783,5.581073316551382,1.7485121178057554,55.271222819670335
310.44877751300004,-8.5,7.300000000000001,-8.16211804718679,5.482360112587148,1.8487776973857823,55.271222819670335
310.74873516900004,-8.5,7.300000000000001,-8.134571786240468,5.344825188375444,1.9890315038788606,55.271222819670335
310.94874189800004,-8.5,7.300000000000001,-8.115049524916044,5.246561753632195,2.0892093001691943,55.271222819670335
311.248231603,-8.6,6.600000000000001,-8.081953325587097,5.089510351799476,1.5968567043386246,69.55603998949549
311.44774601,-8.6,6.600000000000001,-8.060840166100435,4.992196602197614,1.6957963004074241,69.55603998949549
