timestamp_norm (s),x_uwb,y_uwb,x_odom,y_odom,rmse_xy,voxel_value
58.698454019,0.0999999999999996,0.4000000000000003,0.9153279527078708,1.1919408657817618,1.1366309890909956,57.14285714285714
58.898474192,0.0999999999999996,0.4000000000000003,1.005644364468504,1.2352110243279333,1.2319777473852669,57.14285714285714
59.198490509,0.0999999999999996,0.4000000000000003,1.1494394503002046,1.3050640611967022,1.3858081089083956,57.14285714285714
59.3984813,0.5999999999999996,0.9000000000000004,1.2395067043066703,1.349608466635903,0.7817394694678446,57.14285714285714
59.698430136000006,0.5999999999999996,0.9000000000000004,1.36377187444543,1.4138301972820089,0.9205264514574004,57.14285714285714
59.899101162,0.5999999999999996,0.9000000000000004,1.4491067552664492,1.4660689145006385,1.0204980635959329,57.14285714285714
60.199091001000006,0.5999999999999996,0.9000000000000004,1.5742986450805885,1.5657192575574164,1.1800169404244452,57.14285714285714
60.39906078400001,0.8000000000000007,1.3000000000000007,1.6439078240755465,1.6378170406480663,0.9090108736908151,57.14285714285714
60.699082291,0.8000000000000007,1.3000000000000007,1.7284287750178104,1.7491318261920754,1.0313580307437853,57.14285714285714
60.898624025,0.8000000000000007,1.3000000000000007,1.777995222852007,1.835607005333086,1.1150558372042276,57.14285714285714
61.198587877,0.8000000000000007,1.3000000000000007,1.8392600239182533,1.983009775405804,1.2436091631274082,57.14285714285714
61.399096014,0.8000000000000007,1.3000000000000007,1.8718446288700008,2.0775098327908617,1.3241497077460467,57.14285714285714
61.69849961800001,1.5,1.6000000000000014,1.9178726145648184,2.209776734446167,0.7392193097282207,57.14285714285714
61.897468235000005,1.5,1.6000000000000014,1.9510706099526576,2.3040365749735674,0.8361412524589205,57.14285714285714
62.198431887000005,1.5,1.6000000000000014,2.012979399472618,2.4516519563808603,0.9942127132010696,57.14285714285714
62.398424126,1.5,1.6000000000000014,2.0545820430678416,2.542754417710156,1.093776546925977,57.14285714285714
62.698317622000005,1.5,1.6000000000000014,2.1154829007329745,2.668529275964416,1.2331155723157958,57.14285714285714
62.898630100000005,1.8000000000000007,2.0,2.165978836492635,2.7546748888362407,0.8387339844077469,42.857142857142854
63.198267079,1.8000000000000007,2.0,2.257506028377062,2.885982137647989,0.9971339499950105,42.857142857142854
63.39894214900001,1.8000000000000007,2.0,2.3155036563652254,2.967302187082889,1.0960919399672893,42.857142857142854
63.699123487,1.8000000000000007,2.0,2.396348205494331,3.0816633223864804,1.2351626310702843,42.857142857142854
63.898113755,1.700000000000001,2.700000000000001,2.456535297309254,3.161069861620751,0.8859633589318335,42.857142857142854
64.198536049,1.700000000000001,2.700000000000001,2.5656146804126694,3.277996113230552,1.040849788324689,42.857142857142854
64.399063303,1.700000000000001,2.700000000000001,2.6418459259154075,3.342012063598384,1.13984790124354,42.857142857142854
64.699155739,1.700000000000001,2.700000000000001,2.7337950461718727,3.399846919912889,1.248406147373946,42.857142857142854
64.898919445,1.700000000000001,2.700000000000001,2.762111790160992,3.4121305756490954,1.2787538510492533,42.857142857142854
65.19927796200001,2.3000000000000007,2.9000000000000004,2.777331075229443,3.416333997577135,0.7031683670598954,42.857142857142854
65.398909689,2.3000000000000007,2.9000000000000004,2.828595847923706,3.4263399461592803,0.7459539592797497,42.857142857142854
65.69895399900001,2.3000000000000007,2.9000000000000004,2.959628682138876,3.4341886740640097,0.8488035920037885,42.857142857142854
65.89856081100001,2.3000000000000007,2.9000000000000004,3.06000562243328,3.427239913352794,0.9249813362238491,42.857142857142854
66.198195854,2.3000000000000007,2.9000000000000004,3.217146477627987,3.394294542140199,1.0418659970528892,42.857142857142854
66.399018087,2.3000000000000007,2.9000000000000004,3.3135242429650065,3.368585578765086,1.116603705754373,42.857142857142854
66.698553835,2.3000000000000007,2.9000000000000004,3.448916437938641,3.33239299212749,1.2275881561039015,42.857142857142854
66.89916234,2.3000000000000007,2.9000000000000004,3.5455726365252893,3.3066202252170456,1.3102637903934151,42.857142857142854
67.199200745,2.3000000000000007,2.9000000000000004,3.699062541558224,3.26537573246125,1.445985968487575,42.857142857142854
67.39893848700001,3.0,3.0,3.797707735535215,3.244759535666514,0.8344128843878239,42.857142857142854
67.698487791,3.0,3.0,3.922776599175918,3.233615897504254,0.9518891949977114,42.857142857142854
67.898458266,3.0,3.0,3.9697082374578097,3.234429669042264,0.9976428897760947,42.857142857142854
68.198362036,3.0,3.0,3.9899741141276817,3.2371100757335767,1.0179734449666507,42.857142857142854
68.398496588,3.0,3.0,4.030668813588258,3.250588434147585,1.060694473744426,42.857142857142854
68.698460059,3.0,3.0,4.1433966551015855,3.301967576958301,1.1825989719391614,42.857142857142854
68.898517053,3.5,2.9000000000000004,4.2338250553493975,3.3474363798925224,0.8594757273535254,42.857142857142854
69.19864733700001,3.5,2.9000000000000004,4.377125492245891,3.415917931227756,1.0176052480750692,42.857142857142854
69.398488059,3.5,2.9000000000000004,4.459283094223541,3.452676679843961,1.1071023291938442,42.857142857142854
69.698436236,3.5,2.9000000000000004,4.518966120581093,3.478663830598102,1.171812179376265,42.857142857142854
69.89862999500001,3.5,2.9000000000000004,4.524106557991376,3.480269757209685,1.1770757126256284,42.857142857142854
70.198551381,3.5,2.9000000000000004,4.5241338589894085,3.480134743656602,1.1770329145465934,42.857142857142854
70.399112407,4.0,3.0,4.524095287847112,3.4801468457276106,0.7107860889224841,42.857142857142854
70.699138137,4.0,3.0,4.524026545479767,3.480199083432811,0.7107706944557931,42.857142857142854
70.8984903,4.0,3.0,4.523976250720262,3.480240960658158,0.7107619092303225,42.857142857142854
71.199175882,4.0,3.0,4.523902674003962,3.4802960377385634,0.7107448879139863,42.857142857142854
71.398316014,4.0,3.0,4.523861751012348,3.4803212690093086,0.7107317747479962,42.857142857142854
71.698491307,4.0,3.0,4.523809086524606,3.480348951002492,0.7107116671723751,42.857142857142854
71.898507752,4.0,3.0,4.523774156014204,3.480364439664207,0.7106963918596316,42.857142857142854
72.198387955,4.0,3.0,4.52372194881447,3.480384070919172,0.7106711864589009,42.857142857142854
72.397321612,4.0,3.0,4.523691171591232,3.480394048556107,0.7106552505193533,42.857142857142854
72.699091292,4.0,3.0,4.523650454991027,3.480404953522649,0.7106326184333281,42.857142857142854
72.898439724,4.0,3.0,4.523622587114428,3.4804116038764565,0.7106165793700256,42.857142857142854
73.198437891,4.0,3.0,4.523579965092277,3.4804205126243093,0.7105911966779733,42.857142857142854
73.398402321,4.0,3.0,4.523554563135688,3.4804249231053754,0.7105754620876006,42.857142857142854
73.698492124,4.0,3.0,4.523520303521397,3.480430201411353,0.7105537886939234,42.857142857142854
73.899011822,4.0,3.0,4.523496588961542,3.480433674251615,0.7105386646828425,42.857142857142854
74.197952457,4.0,3.0,4.523459895771529,3.4804387873326257,0.7105150884075466,42.857142857142854
74.39912637100001,4.0,3.0,4.523437653573456,3.480441839966149,0.7105007661984216,42.857142857142854
74.699039891,4.0,3.0,4.523407321441874,3.4804461206321067,0.7104813150037077,42.857142857142854
74.89892051300001,4.0,3.0,4.5233862355352175,3.4804491122185355,0.7104678043228314,42.857142857142854
75.19853607200001,4.0,3.0,4.524438357239441,3.4807353267278858,0.7114366063875054,42.857142857142854
75.39885924500001,4.0,3.0,4.524796239016156,3.480682557057024,0.7116648179756963,42.857142857142854
75.698545038,4.0,3.0,4.524730010250623,3.4804191440087378,0.7114380771280854,42.857142857142854
75.89915912500001,4.0,3.0,4.524201437112728,3.480600787590044,0.7111710509457061,42.857142857142854
76.198371103,4.0,3.0,4.524077152709408,3.481112633572326,0.7114254902482054,42.857142857142854
76.398521331,4.0,3.0,4.524341264584774,3.4809296751693286,0.7114963908586158,42.857142857142854
76.699202067,4.0,3.0,4.5245460130944455,3.4806004162453426,0.7114248238208128,42.857142857142854
76.89886969300001,4.0,3.0,4.524403190192356,3.4805399686501293,0.7112786847320726,42.857142857142854
77.198525253,4.0,3.0,4.524632067288998,3.480533103421064,0.7114428083208142,42.857142857142854
77.398389229,4.0,3.0,4.524388175272966,3.4804184261002225,0.7111855049863754,42.857142857142854
77.698464223,4.0,3.0,4.524639507636207,3.4805236979027394,0.711441942268577,42.857142857142854
77.89853245900001,4.0,3.0,4.524663723417087,3.4804855695406496,0.7114340483886638,42.857142857142854
78.198472689,4.0,3.0,4.524530689374078,3.480602285252357,0.7114147880702465,42.857142857142854
78.39850707400001,4.0,3.0,4.525112993536657,3.480801606778237,0.7119788206551962,42.857142857142854
78.698456323,4.0,3.0,4.527435481191626,3.4737374133822847,0.7089536823079344,42.857142857142854
78.898485452,4.0,3.0,4.535723700133701,3.433659813393619,0.6892464846754986,42.857142857142854
79.198463977,4.0,3.0,4.551867408039718,3.292906027591317,0.624781223354065,42.857142857142854
79.399024525,4.0,3.0,4.554133750866652,3.191674472773752,0.5863474374145762,42.857142857142854
79.69895583,4.0,3.0,4.540262202269771,3.052337358063343,0.5427913468824217,42.857142857142854
79.89863710600001,4.0,3.0,4.51874395514972,2.954921902152704,0.5206988821861489,42.857142857142854
80.198341556,4.0,3.0,4.465412745003476,2.8046161027651944,0.5047612212822337,42.857142857142854
80.39766137800001,4.0,3.0,4.419721249393482,2.7163375535814738,0.506586923144063,42.857142857142854
80.6991546,4.0,3.0,4.342524349820018,2.6002467228436186,0.526427215118,42.857142857142854
80.89846029600001,4.0,3.0,4.277433663496427,2.5241182609480246,0.5508474082758138,42.857142857142854
81.198500748,4.0,3.0,4.161873801220048,2.414161417289789,0.6077910599156064,42.857142857142854
81.39894032100001,4.0,3.0,4.082440695755324,2.353229883025948,0.6520031077588898,42.857142857142854
81.698394744,4.1,2.3000000000000007,3.961923528749515,2.280871787336718,0.13939512341785026,42.857142857142854
81.898416653,4.1,2.3000000000000007,3.876135929552333,2.229303851360996,0.23476172488245625,42.857142857142854
82.198387861,4.1,2.3000000000000007,3.739923922582596,2.144764769628584,0.3921131957442529,42.857142857142854
82.39825795200001,4.1,2.3000000000000007,3.6506008094138345,2.0994319980938374,0.49212514250760564,42.857142857142854
82.69918513900001,4.1,2.3000000000000007,3.5219912679073087,2.0428139128744616,0.6326442742855938,42.857142857142854
82.89903113400001,3.5,1.9000000000000004,3.4261448425958725,2.0142627296450257,0.13605350293586935,42.857142857142854
83.19865604900001,3.5,1.9000000000000004,3.2674922360663308,1.98851504308216,0.24878660161124322,42.857142857142854
83.398997307,3.5,1.9000000000000004,3.168600221368869,1.9760587404020733,0.34001580149797817,42.857142857142854
83.69844994500001,3.5,1.9000000000000004,3.0300968082526807,1.9577603707052065,0.4734398272624735,42.857142857142854
83.898501783,3.5,1.9000000000000004,2.932221422644285,1.9366371471788373,0.5689593952625119,42.857142857142854
84.198959314,3.5,1.9000000000000004,2.7789467641702426,1.892208092246661,0.7210953353940105,42.857142857142854
84.398544224,3.5,1.9000000000000004,2.684258466145657,1.8599870891759485,0.816722280268911,42.857142857142854
84.697570247,2.700000000000001,1.700000000000001,2.5537836326010286,1.808940108691817,0.18233807440338948,42.857142857142854
84.898490354,2.700000000000001,1.700000000000001,2.4604686843324552,1.7730760466596496,0.2504303491608567,42.857142857142854
85.19850972200001,2.700000000000001,1.700000000000001,2.311679936892892,1.7143218139288694,0.38858407811659285,42.857142857142854
85.398317117,2.700000000000001,1.700000000000001,2.2192955889332704,1.677084622641163,0.48125029385810286,42.857142857142854
85.69909302800001,2.700000000000001,1.700000000000001,2.095093653786079,1.6128025722376904,0.6111588002297281,42.857142857142854
85.899131663,2.0,1.4000000000000004,2.0132375871664525,1.5558442499078078,0.15640544729425687,42.857142857142854
86.198788594,2.0,1.4000000000000004,1.891957622631785,1.4523101237752825,0.12003959495416973,42.857142857142854
86.398414816,2.0,1.4000000000000004,1.8165900907306631,1.386596440475543,0.18389902181934534,42.857142857142854
86.698435993,2.0,1.4000000000000004,1.709959038126648,1.29646993515119,0.3079646633820479,42.857142857142854
86.89844213800001,2.0,1.4000000000000004,1.6338283023509257,1.2309629477392798,0.4033053894956013,42.857142857142854
87.198472785,1.4000000000000004,1.1000000000000014,1.5191288877512783,1.1190809500570318,0.1206473147315574,57.14285714285714
87.39878219,1.4000000000000004,1.1000000000000014,1.4518230051895842,1.0457640238922727,0.07501443175308167,57.14285714285714
87.69901789400001,1.4000000000000004,1.1000000000000014,1.356858037072222,0.9424409458257638,0.16335876014937842,57.14285714285714
87.89848572700001,1.4000000000000004,1.1000000000000014,1.2891140023679497,0.8688217562772145,0.25639634326879046,57.14285714285714
88.19841761900001,1.4000000000000004,1.1000000000000014,1.1809542537438755,0.7507576628401248,0.41225143907304385,57.14285714285714
88.39912138300001,1.4000000000000004,1.1000000000000014,1.1131092930659316,0.6766017743515018,0.5114414289118818,57.14285714285714
88.69909273200001,0.8000000000000007,0.6000000000000014,1.018647292266964,0.5732293794190343,0.22028005933802766,57.14285714285714
88.898427391,0.8000000000000007,0.6000000000000014,0.9504221167851126,0.5001154386195331,0.18056505426101244,57.14285714285714
89.19910210600001,0.8000000000000007,0.6000000000000014,0.8371337856711959,0.3870278538265014,0.2161852286443755,57.14285714285714
89.398932704,0.8000000000000007,0.6000000000000014,0.7589542573516715,0.3240001932436258,0.279035206235897,57.14285714285714
89.69845222100001,0.8000000000000007,0.6000000000000014,0.6419920982157503,0.2472831265530896,0.3864915132838315,57.14285714285714
89.89853782600001,0.4000000000000003,0.3000000000000007,0.5559164282570204,0.2045036206896279,0.1828373349778898,57.14285714285714
90.198245677,0.4000000000000003,0.3000000000000007,0.4768393639465701,0.1761917681032188,0.14571467371929547,57.14285714285714
90.398500248,0.4000000000000003,0.3000000000000007,0.4509970458957632,0.1714051473270224,0.1383377563215464,57.14285714285714
90.697505756,0.4000000000000003,0.3000000000000007,0.3523208802602336,0.1625201090105754,0.145512950920608,57.14285714285714
90.898009503,0.4000000000000003,0.3000000000000007,0.2517398921010729,0.1601228588943264,0.203830012996365,57.14285714285714
91.198475818,0.0999999999999996,-0.0999999999999996,0.1230242797282252,0.1673731290800632,0.26836264198108406,57.14285714285714
91.398364365,0.0999999999999996,-0.0999999999999996,0.0937212226496376,0.1725927492123512,0.272665050874077,57.14285714285714
91.698400927,0.0999999999999996,-0.0999999999999996,0.0906409360879397,0.17466570347298,0.27482510937251853,57.14285714285714
91.89853775,0.0999999999999996,-0.0999999999999996,0.0913454572897139,0.1748728952498474,0.2750091083083568,57.14285714285714
94.398474262,0.0999999999999996,-0.0999999999999996,0.0926298581003414,0.174469567892835,0.2745685027291012,57.14285714285714
94.699035299,0.0999999999999996,-0.0999999999999996,0.0924661851174903,0.1742145189063542,0.27431799201971235,57.14285714285714
94.899010225,0.0999999999999996,-0.0999999999999996,0.0922348136798633,0.1740342138943992,0.27414421114316373,57.14285714285714
95.198100698,0.0999999999999996,-0.0999999999999996,0.0922508690458925,0.1738888735000902,0.27399847455358595,57.14285714285714
95.398567203,0.0999999999999996,-0.0999999999999996,0.0922389875116925,0.1738315125251627,0.273941472885472,57.14285714285714
95.699010409,0.0999999999999996,-0.0999999999999996,0.0922227914431459,0.1737534583552958,0.2738639095142353,57.14285714285714
95.899052707,0.0999999999999996,-0.0999999999999996,0.0922115205923044,0.1736992346719379,0.27381002806962423,57.14285714285714
96.198823913,0.0999999999999996,-0.0999999999999996,0.0921940237395836,0.1736150498705073,0.27372637574961267,57.14285714285714
96.399039968,0.0999999999999996,-0.0999999999999996,0.0921834033002705,0.1735639851049217,0.27367563488635926,57.14285714285714
96.699219001,0.0999999999999996,-0.0999999999999996,0.0921689170223751,0.1734943983171302,0.2736064907334095,57.14285714285714
96.898562842,0.0999999999999996,-0.0999999999999996,0.0921588574526287,0.1734461731203946,0.27355857345482115,57.14285714285714
97.198980305,0.0999999999999996,-0.0999999999999996,0.0921432171937117,0.1733711585751499,0.2734840386142941,57.14285714285714
97.39902216,0.0999999999999996,-0.0999999999999996,0.0921337329497286,0.1733256793825969,0.27343885087394604,57.14285714285714
97.698772377,0.0999999999999996,-0.0999999999999996,0.0921208216443128,0.1732637418403757,0.2733773107925455,57.14285714285714
97.898698049,0.0999999999999996,-0.0999999999999996,0.0921118515816809,0.1732207229069382,0.2733345684527647,57.14285714285714
98.198111246,0.0999999999999996,-0.0999999999999996,0.0920979189394516,0.1731539010899813,0.2732681770088909,57.14285714285714
98.398946919,0.0999999999999996,-0.0999999999999996,0.0920894694991997,0.1731133680255107,0.2732279053959202,57.14285714285714
98.698340525,0.0999999999999996,-0.0999999999999996,0.0920779707648819,0.1730581865042937,0.2731730802334218,57.14285714285714
98.898003107,0.0999999999999996,-0.0999999999999996,0.0920699804667067,0.1730198378753362,0.27313497960399186,57.14285714285714
99.198762671,0.0999999999999996,-0.0999999999999996,0.0920575664593177,0.172960300856494,0.2730758284693386,57.14285714285714
99.399230087,0.0999999999999996,-0.0999999999999996,0.0920500362744825,0.1729241943379168,0.27303995637678713,57.14285714285714
99.699239456,0.0999999999999996,-0.0999999999999996,0.0921391946621162,0.1743299985333167,0.2744425993825474,57.14285714285714
99.899198473,0.0999999999999996,-0.0999999999999996,0.0926135188791177,0.2000557133392258,0.30014661619092187,57.14285714285714
100.198177733,0.0999999999999996,-0.0999999999999996,0.0911257067833169,0.3257074785237282,0.4257999651845052,57.14285714285714
100.398656321,0.0999999999999996,-0.0999999999999996,0.091528726215692,0.4266795692315943,0.5267476920931937,57.14285714285714
100.698956385,0.0999999999999996,-0.0999999999999996,0.0930107853401597,0.5674120991488787,0.6674486940670973,57.14285714285714
100.899084597,0.0999999999999996,-0.0999999999999996,0.0927409072427276,0.6673316110195932,0.7673659464020945,57.14285714285714
101.199010887,0.0999999999999996,-0.0999999999999996,0.0912578290365893,0.8269636153483672,0.9270048380309934,57.14285714285714
101.399072712,0.0999999999999996,-0.0999999999999996,0.088529033203647,0.9269545558887085,1.02701861859453,57.14285714285714
101.699137574,0.0999999999999996,-0.0999999999999996,0.0849207165061904,1.0669408453229796,1.1670382689842678,57.14285714285714
101.898061979,0.0,0.4000000000000003,0.0826476357777234,1.167187193575902,0.7716260892987712,57.14285714285714
102.198073049,0.0,0.4000000000000003,0.0779175058526671,1.3272762845022386,0.9305441663449275,57.14285714285714
102.398464318,0.0,0.4000000000000003,0.0757446875039028,1.4269126751095378,1.02970233562214,57.14285714285714
102.698161528,0.0,0.4000000000000003,0.0710960590159447,1.5671016998079594,1.1692651655215878,57.14285714285714
102.898432489,0.0,0.4000000000000003,0.0682143917963471,1.6671793320834285,1.269014051501223,57.14285714285714
103.198131246,0.0,1.200000000000001,0.063603272091601,1.8267190017245287,0.6299381583483784,57.14285714285714
103.398435748,0.0,1.200000000000001,0.0602538333817832,1.926670505425206,0.7291642804554557,57.14285714285714
103.698173372,0.0,1.200000000000001,0.0555179347358895,2.066424879761225,0.8682017699513112,57.14285714285714
103.898193422,0.0,1.200000000000001,0.0518633562224554,2.1667805670471907,0.9681706835774067,57.14285714285714
104.198015779,-0.1999999999999993,1.700000000000001,0.0470941170761749,2.326624325836521,0.6735826218243218,57.14285714285714
104.398237926,-0.1999999999999993,1.700000000000001,0.0434548663155389,2.4266360488160634,0.7663355788241438,57.14285714285714
104.698267129,-0.1999999999999993,1.700000000000001,0.0381715263664224,2.5664936321393106,0.8986305639748094,57.14285714285714
